สระบุรี,1,นายบัญชา  วัชรธัญญทิพย์,18,ไทยร่ำรวย,439
สระบุรี,2,นายธนวัฒน์   คูวิจิตรสุวรรณ,1,มัชฌิมาธิปไตย,28320
สระบุรี,2,นายมงคล  เพชรวราภา,2,มัชฌิมาธิปไตย,7552
สระบุรี,2,นายองอาจ  วงษ์ประยูร,3,ประชาธิปัตย์,45524
สระบุรี,2,นายวัชรพงศ์  คูวิจิตรสุวรรณ,4,ประชาธิปัตย์,52024
สระบุรี,2,นายสุรพงษ์  รัศมิทัต,5,ไทเป็นไท,1144
สระบุรี,2,นายณรงค์เวทย์  สงวนพรรค,6,ไทเป็นไท,997
สระบุรี,2,นางวันเพ็ญ  แช่มสวัสดิ์,7,ชาติไทย,1187
สระบุรี,2,นายชนัตถ์  นันทปัญญา,8,ชาติไทย,36229
สระบุรี,2,นายวีระพล  อดิเรกสาร,9,พลังประชาชน,61487
สระบุรี,2,นายฉัตรชัย  ศิลาพร,10,พลังประชาชน,42591
สระบุรี,2,นายทัพเทพ  ยศทองเจิม,11,รวมใจไทยชาติพัฒนา,1538
สระบุรี,2,นายชวดล  บูรณวนิช,12,รวมใจไทยชาติพัฒนา,4076
สระบุรี,2,นายภิญญู  สิงหจารุ,13,ประชามติ,1109
สระบุรี,2,นายสุพจน์  สุภัคพาณิชย์วิทย์,14,ประชามติ,477
สระบุรี,2,นางวรรณวิมล  ศิลปชัยเดช,15,ไทยร่ำรวย,557
สระบุรี,2,นายสิทธิพนธ์  กิตติสถากุล,16,ไทยร่ำรวย,214
สิงห์บุรี,1,นายวันเฉลิม  แสงสว่าง,1,รวมใจไทยชาติพัฒนา,1208
สิงห์บุรี,1,นายคำนวณ  ชโลปถัมภ์,2,พลังประชาชน,18729
สิงห์บุรี,1,นายวันชัย  จูเจี่ย,3,ประชามติ,985
สิงห์บุรี,1,นายชัยวุฒิ  ธนาคมานุสรณ์,4,ชาติไทย,52699
สิงห์บุรี,1,นายพายัพ  ปั้นเกตุ,5,เพื่อแผ่นดิน,35048
สิงห์บุรี,1,นายประจวบ  รุ่งกำจัด,6,ไทเป็นไท,230
สิงห์บุรี,1,นายวิวัชชัย  ศรีพร้อม,7,เครือข่ายชาวนาแห่งประเทศไทย,664
สิงห์บุรี,1,นายวรรณ  นันทศรี,8,ประชาธิปัตย์,3574
สิงห์บุรี,1,นายอาคม  ปั้นคุ้ม,9,ความหวังใหม่,222
สิงห์บุรี,1,นายญาณเดช  จารุสุนทรกุญ,10,นำวิถี,165
สิงห์บุรี,1,นายวิชัย  ฤกษ์มงคล,11,ไทยร่ำรวย,171
สุโขทัย,1,นายชูชาติ  ประธานธรรม,1,ไทเป็นไท,26667
สุโขทัย,1,นายพงศ์สุชิน  วีระกิธพานิช,2,ไทเป็นไท,5164
สุโขทัย,1,นายวิรัตน์ วิริยะพงษ์,3,ประชาธิปัตย์,45680
สุโขทัย,1,นายสัมพันธ์ ตั้งเบญจผล,4,ประชาธิปัตย์,57856
สุโขทัย,1,นายประศาสตร์ ทองปากน้ำ,5,มัชฌิมาธิปไตย,40316
สุโขทัย,1,นายจำเจน  จิตรธร,6,มัชฌิมาธิปไตย,30181
สุโขทัย,1,นางวรอนงค์  หวลจิตร์,7,เพื่อแผ่นดิน,1868
สุโขทัย,1,นายวีรวิทย์  ฉันทวรางค์,8,เพื่อแผ่นดิน,2470
สุโขทัย,1,นายเกียรติศักดิ์  ต้นประสงค์,9,พลังประชาชน,43501
สุโขทัย,1,นายคำรณ  สิริพงศ์สถาพร,10,พลังประชาชน,5226
สุโขทัย,1,นายอนันต์  แก่นใจเด็ด,11,รวมใจไทยชาติพัฒนา,271
สุโขทัย,1,นายดำรงค์ชัย  คุ้มศิริ,12,รวมใจไทยชาติพัฒนา,1468
สุโขทัย,1,นายทวีโชค  นาคภู่,13,ไทยร่ำรวย,500
สุโขทัย,1,นายนพสิทธิ์  แหลมหลวง,14,ไทยร่ำรวย,445
สุโขทัย,2,นายสมเจตน์  ลิมปะพันธุ์,1,ชาติไทย,71910
สุโขทัย,2,นายธวัชชัย  ดำริห์,2,ชาติไทย,2763
สุโขทัย,2,นายฐิติพร  เขียวฤทธิ์,3,พลังประชาชน,43891
สุโขทัย,2,นายอำนาจ  ไทยบุตร,4,พลังประชาชน,8552
สุโขทัย,2,นายอารยะ  ชุมดวง,5,มัชฌิมาธิปไตย,61620
สุโขทัย,2,นายภาณุวิชญ์  จองป้อ,6,มัชฌิมาธิปไตย,2413
สุโขทัย,2,นายนิรมล  ศาสตร์พิศาล,7,ประชาธิปัตย์,5287
สุโขทัย,2,นายพลวัฒน์  เล็กสมบูรณ์ไทย,8,ประชาธิปัตย์,33105
สุโขทัย,2,นายศุภชัย  โตนดดง,9,เพื่อแผ่นดิน,2869
สุโขทัย,2,นายกนกพร  ศิริไพบูลย์,10,เพื่อแผ่นดิน,544
สุโขทัย,2,นายบุญธรรม ชาวเขียววงศ์,11,รวมใจไทยชาติพัฒนา,413
สุโขทัย,2,นายปิยะชนก ลิมปะพันธุ์,12,รวมใจไทยชาติพัฒนา,23694
