นนทบุรี,4,นายอุทัยสิทธิ์ ตรีบุญเมือง,11,มหาชน,1662
นนทบุรี,5,นายสมบัติ สิทธิกรวงศ์,4,ประชาธิปัตย์,22866
นนทบุรี,5,นายสุชาติ บรรดาศักดิ์,9,ไทยรักไทย,46685
นนทบุรี,5,นายอภิศักดิ์ ลี้กุลเจริญ,11,มหาชน,12382
นนทบุรี,6,นายยงยุทธ แก้วน้อย,1,ชาติไทย,4675
นนทบุรี,6,นายธรรมธัชม์ เจนเจริญรุ่งโรจน์,4,ประชาธิปัตย์,17412
นนทบุรี,6,นายเศก ทองไถ้ผา,7,ธรรมชาติไทย,710
นนทบุรี,6,นายฉลอง เรี่ยวแรง,9,ไทยรักไทย,52045
นนทบุรี,6,นายสงกรานต์ อัจฉริยะทรัพย์,11,มหาชน,1456
นนทบุรี,6,นายธเนศ สอนสิทธิ์,17,ทางเลือกที่สาม,252
นราธิวาส,1,นายอรรถพล มามะ,1,ชาติไทย,5587
นราธิวาส,1,นายเจะอามิง โตะตาหยง,4,ประชาธิปัตย์,33927
นราธิวาส,1,นางพรพิชญ์ พัฒนกุลเลิศ,9,ไทยรักไทย,16329
นราธิวาส,1,นายพิศิษฐ ฉายศิริ,10,ความหวังใหม่,3442
นราธิวาส,1,นายวาร์มูฮำหมัด บินแวดาโอะ,11,มหาชน,13488
นราธิวาส,2,นายอับดุลอาซิ หามะ,1,ชาติไทย,6656
นราธิวาส,2,นายสุรเชษฐ์ แวอาแซ,4,ประชาธิปัตย์,36653
นราธิวาส,2,นายแวนูรีซัน แวนามะ,5,ประชาชนไทย,897
นราธิวาส,2,นายสมรรถ วาหลง,9,ไทยรักไทย,24717
นราธิวาส,2,นายสิทธิเดช สนิทสำนาน,11,มหาชน,1462
นราธิวาส,3,นายกูเฮง ยาวอหะซัน,1,ชาติไทย,23858
นราธิวาส,3,นายแวฮามะ บากา,4,ประชาธิปัตย์,21717
นราธิวาส,3,นายรอมือลี มะลี,5,ประชาชนไทย,383
นราธิวาส,3,นายนัจมุดดีน อูมา,9,ไทยรักไทย,22189
นราธิวาส,3,นายมุสลิม บากา,10,ความหวังใหม่,326
นราธิวาส,3,นายตายูดิน อุสมาน,11,มหาชน,2784
นราธิวาส,4,นายมาหะมะตอยี ละเลง,1,ชาติไทย,3284
นราธิวาส,4,นายอดุลย์ สาฮีบาตู,4,ประชาธิปัตย์,39497
นราธิวาส,4,นายสอุดี ภูมิบุตร,9,ไทยรักไทย,22801
นราธิวาส,4,นายมาหะมะนารอด๊ะ ขะ,10,ความหวังใหม่,1105
นราธิวาส,4,นายอาหะมะรูซี เจ๊ะคอ,11,มหาชน,10714
น่าน,1,นางสุกัญญา ณ ลำพูน,4,ประชาธิปัตย์,18595
น่าน,1,นายชูพงษ์ รัตนตานนท์,6,คนขอปลดหนี้,1674
น่าน,1,นางสิรินทร รามสูต,9,ไทยรักไทย,46809
น่าน,1,นายมยุรี วรรณสกุลเจริญ,10,ความหวังใหม่,2679
น่าน,1,นายดุสิต เต็งไตรรัตน์,11,มหาชน,10232
น่าน,2,นายชัยวุฒิ คูอาริยะกุล,1,ชาติไทย,16299
น่าน,2,นายธเนศ ตาชม,4,ประชาธิปัตย์,2364
น่าน,2,นายประดิษฐ์ พิเคราะห์,6,คนขอปลดหนี้,1508
น่าน,2,นายชลน่าน ศรีแก้ว,9,ไทยรักไทย,53335
น่าน,2,นายปฏิวัส ธนะไพศาล,11,มหาชน,7561
น่าน,3,นายเชิดชัย สร้อยทอง,1,ชาติไทย,3445
น่าน,3,นายตะวัน สวนนันท์,4,ประชาธิปัตย์,13055
น่าน,3,นายจักรวาล แสนสุข,6,คนขอปลดหนี้,4578
น่าน,3,นายวัลลภ สุปริยศิลป์,9,ไทยรักไทย,35802
น่าน,3,นายอาณัติ จริยโกมล,11,มหาชน,11290
บุรีรัมย์,1,นางนาตยา สุขเกษม,1,ชาติไทย,9105
บุรีรัมย์,1,นายจารุพงศ์ สมอารยพงศ์,4,ประชาธิปัตย์,7751
บุรีรัมย์,1,นายประสิทธิ์ ตั้งศรีเกียรติกุล,9,ไทยรักไทย,49835
บุรีรัมย์,1,นายประเสริฐ เลิศยะโส,11,มหาชน,2689
บุรีรัมย์,2,นายธีรวัฒน์ ฉัพพรรณรังสี,1,ชาติไทย,1748
บุรีรัมย์,2,นายชูเกียรติ วิสูตรตระการ,4,ประชาธิปัตย์,4814
บุรีรัมย์,2,นางวารุณีพร เพ็งประโคน,5,ประชาชนไทย,574
